          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30       -644.138       -644.292
        -640.12       -635.228       -636.838       -647.509       -688.656
       -791.722       -885.634       -899.256       -883.363       -871.122
       -879.694       -936.045       -994.068       -1016.53       -1026.72
       -1045.44       -1058.54       -1043.49       -1022.68       -1017.14
       -1019.69       -1032.04       -1032.43       -994.822       -900.544
       -736.984       -590.388       -560.375       -566.551       -527.206
       -435.882       -258.646       -98.1115       -45.4327       -42.7446
       -45.8677       -53.4418       -73.1517       -88.8689       -88.5046
       -80.0271       -59.8305       -38.7101       -6.75876        23.4333
        15.6843       -3.62019       -56.2231       -106.001       -122.664
       -112.199        -57.235        42.6988        200.281        343.732
        335.688        308.694        294.581        333.118        373.526
        391.696        266.229        126.116        93.8695        92.5897
        95.3183        96.3272        96.3514        97.1189        98.1384
        99.0119        100.216        100.757        99.1525        97.2564
        96.4798          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
